,ASIN,product,brand,name,date,score,title,comment
25,B00ENUBLII,加藤珈琲店　カフェインレス アイス リキッド コーヒー　１Ｌ×6本　無糖,honu加藤珈琲店,YUKI,2017年5月21日,5.0,美味しい,カフェインレスにアイスコーヒーを探して、加藤珈琲店に辿り着きました。お値段も買いやすく、寝る前も飲めます。
26,B00ENUBLII,加藤珈琲店　カフェインレス アイス リキッド コーヒー　１Ｌ×6本　無糖,honu加藤珈琲店,Amazon カスタマー,2016年9月28日,5.0,美味しい,カフェインレスなので、物足りないかと思いしや、コクがあって美味しくいたただきました。
27,B00ENUBLII,加藤珈琲店　カフェインレス アイス リキッド コーヒー　１Ｌ×6本　無糖,honu加藤珈琲店,esueruman,2018年7月26日,5.0,美味しいです！,妊婦の奥さんは、味が美味しいと好んで飲んでいます。濃いめなのでカフェオレにも向いてます。
28,B00ENUBLII,加藤珈琲店　カフェインレス アイス リキッド コーヒー　１Ｌ×6本　無糖,honu加藤珈琲店,あむ,2017年5月10日,5.0,コクがあって良かったです。,とても美味しいです。私は胃が弱いので普通のコーヒーでしたらたまにしか飲めないのですがほんのり苦味があり濃い口が気にいって毎日飲んでます。
29,B00ENUBLII,加藤珈琲店　カフェインレス アイス リキッド コーヒー　１Ｌ×6本　無糖,honu加藤珈琲店,たかぽん,2017年9月23日,4.0,コーヒーでもカフェオレにしても美味しいコーヒー,飲みやすかったです。星4つにしたのは、お水が美味しいと感じたから。少し薄いのかもしれないです
30,B00ENUBLII,加藤珈琲店　カフェインレス アイス リキッド コーヒー　１Ｌ×6本　無糖,honu加藤珈琲店,Amazon カスタマー,2015年8月17日,5.0,美味しい！,美味しくてリピートしました。妊婦なのでカフェインレスで安心して飲めます。
31,B00ENUBLII,加藤珈琲店　カフェインレス アイス リキッド コーヒー　１Ｌ×6本　無糖,honu加藤珈琲店,まっちゃん,2016年6月26日,5.0,飲みやすかった,カフェインレスなのにちゃんとこくがあって、大変美味しかったです
32,B00ENUBLII,加藤珈琲店　カフェインレス アイス リキッド コーヒー　１Ｌ×6本　無糖,honu加藤珈琲店,Amazon カスタマー,2015年6月11日,4.0,いつもおいしく頂いてます。,ノンカフェインなのにとっても美味しいです！お友達からも好評でみんなにオススメしてます。毎回6本入りを買いますが、すぐになくなってしまいます(^_^;)
33,B00ENUBLII,加藤珈琲店　カフェインレス アイス リキッド コーヒー　１Ｌ×6本　無糖,honu加藤珈琲店,Amazon Customer,2015年6月3日,5.0,切り替えてもいいかな,とっても美味しかった。しっかり本格的なコーヒーっぽい味がした。
34,B00ENUBLII,加藤珈琲店　カフェインレス アイス リキッド コーヒー　１Ｌ×6本　無糖,honu加藤珈琲店,ゆうこ,2014年8月8日,4.0,美味しいです。,そんなに冷やさなくても美味しいです。値段が安くはないので星４つです（笑）
35,B00ENUBLII,加藤珈琲店　カフェインレス アイス リキッド コーヒー　１Ｌ×6本　無糖,honu加藤珈琲店,Amazon カスタマー,2015年10月1日,5.0,美味しい！！,珈琲好きな人にとっては、カフェインレスコーヒーのアイスが飲めるのは嬉しいです。なかなか市販では無いので重宝してます。妊婦の友達にもあげたりして、すぐ無くなってしまい再購入を何回かしました。また購入しようとしたら、今扱ってないようで残念です…。早く再扱って頂ければと思います。
36,B00ENUBLII,加藤珈琲店　カフェインレス アイス リキッド コーヒー　１Ｌ×6本　無糖,honu加藤珈琲店,ドメブラ,2016年7月20日,4.0,美味しいですよ,この手のタイプのコーヒーはコーヒー感が無く、他の飲み物になってしまっていて大概美味しくありません。ですが加藤珈琲店さんのドリップコーヒーを何度か飲ませていただいているのと、今回Amazonのセール対象商品だったので、お値段が高めではありましたが、現在妊娠中の為どうしても美味しいカフェインレスコーヒーが飲みたく思い購入しました。結果、正解でした。カフェインレスコーヒーとは思えません。普通のコーヒーです。苦味もあり本当に美味しいです。その日の気分でブラック、ミルクラテ、豆乳ラテなどにして飲んでいます。もう少しお値段が安くなると買いやすいので、☆1個マイナスにしますが、味はバッチリです！
37,B00ENUBLII,加藤珈琲店　カフェインレス アイス リキッド コーヒー　１Ｌ×6本　無糖,honu加藤珈琲店,ユウ,2018年6月20日,1.0,美味しかったです,美味しくなかったので、味を期待しない方が良いです。スーパーのパック珈琲にも劣る。
38,B00ENUBLII,加藤珈琲店　カフェインレス アイス リキッド コーヒー　１Ｌ×6本　無糖,honu加藤珈琲店,りぃ,2016年8月18日,4.0,美味しいカフェインレスコーヒー！,授乳中のため購入。カフェオレにして飲むことがほとんどでしたが、しっかりコーヒーの味も香りもしていて美味しかったです。紙パックなので空容器の処分もしやすかったの助かりました。カフェインが何%カット等の表示は無かったように思いますので、普通にコーヒー飲むよりは少ないと割り切って飲んでました。
39,B00ENUBLII,加藤珈琲店　カフェインレス アイス リキッド コーヒー　１Ｌ×6本　無糖,honu加藤珈琲店,タロッチョ,2019年7月6日,5.0,味を期待しない方が良いです,デカフェのボトルコーヒーはドラッグストアなどで購入していました。しかし、味がいまいちでした。そこでこちらを購入。コクがあって深みを感じる味ですね。価格も丁度良いので、リピしようと思います。
