,ASIN,product,brand,name,date,score,title,comment
32,B08L3VCTM1,伊藤園 エコティーバッグ おーいお茶 緑茶 (抹茶入り) 1.8g×120袋,おーいお茶,amazonカスタマー,2021年1月16日,5.0,カワイイ紙袋入り、価格も安くて風味の良い緑茶,抹茶入りで色もキレイでとても美味しいです。温かいお茶なら３０秒でお茶が入れられるのは魅力的ですね。普段、急須で入れて飲んでいるので洗い物も少なくとても便利だなと思いました。外袋、個別包装共に紙なんですね。プラのゴミも減って良かったです。おーいお茶のティーバックは、渋み苦みも少なく急須で入れるのと違って失敗も少なくてとても良かったです。何よりとても便利でした。
33,B08L3VCTM1,伊藤園 エコティーバッグ おーいお茶 緑茶 (抹茶入り) 1.8g×120袋,おーいお茶,Amazonカスタマー,2021年1月16日,4.0,外のクラフト袋はもっともっと改良できる。,おーいお茶抹茶入りエコティーバッグが紙袋に120袋入っています。脱プラ・エコでいいですね。袋のデザインがかわいい。1袋1.8ｇと少なく感じますが1杯150ml飲めるのでちょうどいい。個包装だから衛生的。持ち運べるし保管もしやすくいいなと思いました。個包装のパッケージも紙でエコを感じます。味は抹茶が入っているのでしっかりお茶のおいしさが味わえるかと。一息つくのにいいですよ。
34,B08L3VCTM1,伊藤園 エコティーバッグ おーいお茶 緑茶 (抹茶入り) 1.8g×120袋,おーいお茶,ムトゥ,2021年1月21日,5.0,抹茶入りで色もキレイで美味しい。,ティーバッグ120袋入りです。紙袋がエコ仕様ですが自宅用なら全く問題ありません。150ml抽出タイプなので小さな湯飲み1杯分くらいですが都度美味しいお茶が飲めるのでこのくらいの量でちょうどよかったです。抹茶入りなのでペットボトルのお茶とは味が少し違いますが、個人的にはこちらの方が好みでした。個包装で衛生的ですし家でも仕事場でも飲めて重宝しています。
35,B08L3VCTM1,伊藤園 エコティーバッグ おーいお茶 緑茶 (抹茶入り) 1.8g×120袋,おーいお茶,Amazonカスタマー,2021年1月9日,4.0,おーいお茶エコティーバッグ120袋,○　環境に優しいタイプ○　普通に美味しいお茶パッケージは全て紙。ティーバッグも土に還る。毎日使うものだから、少しずつでも環境負担を減らせるのはいいね。紙になったせいで悪くなってる部分は今のところ見えてきません。味は普通のおーいお茶。抹茶の味もそれなりに感じられます。パッケージが紙でも特に問題ないっぽいです。
36,B08L3VCTM1,伊藤園 エコティーバッグ おーいお茶 緑茶 (抹茶入り) 1.8g×120袋,おーいお茶,Sean,2021年3月8日,4.0,個包装で衛生的,来客の際、こういう時期なのでお出しするものは個包装が喜ばれますよね。気のおけない友人だとしても、やはり安心して飲んでもらいたいからティーバックはよく活用しています。お味ですが、急須に負けず劣らずの深い香りで、ティーバッグとは思えないおいしさ。手軽に本格派のお茶が飲めるなんて、さすが伊藤園！プラスチック削減しているパッケージも、企業の意識の高さが感じられて素敵です。大容量だし、ひとつあれば安心。
37,B08L3VCTM1,伊藤園 エコティーバッグ おーいお茶 緑茶 (抹茶入り) 1.8g×120袋,おーいお茶,昨日しよう,2021年1月19日,4.0,環境配慮型。味は普通に美味しいおーいお茶です,会社でお茶を入れる際に、女性にお茶を入れてもらうとかだめなので、普通に対応する人がいれます。どうぞ、といいつつ、応接にポットを置いておき、急須を使わないですぐに来客対応ができてよいです。来客には、画期的と言われてますが。えっ、ニューノーマルでしょ、と内心思いますわ。茶葉で出すと、濃さが均等になるまで何回も数個の湯飲みを周回するのですが、これだと一発です。抹茶入りで、きれいな緑。おいしいです。
38,B08L3VCTM1,伊藤園 エコティーバッグ おーいお茶 緑茶 (抹茶入り) 1.8g×120袋,おーいお茶,日本語を流暢に話す犬,2021年2月2日,4.0,常飲でも来客にも合う上品なお抹茶です,大柄な袋の中に個包装されたティーバッグが120個入った。ティーバッグの袋自体はアルミなので保存性は充分確保されておりお茶はほんのりと抹茶が効いている優しい味わいで渋みや苦みなどは控えめな万人向けといった趣を持っています。その場で入れるもよし、出先用として持ち運ぶのもよし、なとても使い勝手がいい美味しいお茶のセットです。
39,B08L3VCTM1,伊藤園 エコティーバッグ おーいお茶 緑茶 (抹茶入り) 1.8g×120袋,おーいお茶,グルコサ民,2021年1月18日,5.0,会社でお茶を入れるときに便利なんです,おーいお茶なので安心感があります．そして，おいしいです．お茶を飲みたいときに手軽に利用できるのは有り難いです．また，友達が来たときにも紅茶なども含めたお茶の選択肢として用意しておけるのがとてもいいし，パッケージにしっかり｢おーいお茶｣とあるので，安心して提供することができました．大容量の袋も紙袋で，イラストもおしゃれな感じがして好感が持てました
40,B08L3VCTM1,伊藤園 エコティーバッグ おーいお茶 緑茶 (抹茶入り) 1.8g×120袋,おーいお茶,muromoro,2021年1月21日,5.0,よくあるあれです,毎朝出勤前、マイボトル(水筒)にこちらのティーバッグお茶を1個放り込んで水を入れ持ち出しています。通勤中に抽出されて、会社に着くころには丁度良い具合にお茶が入っています。味の方もペットボトル入りのお茶と比べて遜色はありません。毎日コンビニでペットボトルのお茶を買うより、経済的であるし環境にも優しくて良いと思います。
41,B08L3VCTM1,伊藤園 エコティーバッグ おーいお茶 緑茶 (抹茶入り) 1.8g×120袋,おーいお茶,Usari,2021年2月1日,5.0,30秒でおいしいお茶が飲めます。,おーいお茶のTパックの大袋使い勝手もよく味もいい文句なしにリピート買いしますコロナ禍でカテキン摂取もよいとされてますが急須にお茶入れるより手軽です家族いつでも飲めるようにポット横に籠に入れて置いてしていますドリンクバー感覚で家族も飲むのでお茶の摂取量も増えてます
42,B08L3VCTM1,伊藤園 エコティーバッグ おーいお茶 緑茶 (抹茶入り) 1.8g×120袋,おーいお茶,柴リアンダイスキー,2021年1月19日,5.0,マイボトルで毎日飲んでいます,ホットの場合は95度で淹れるおーいお茶のティーバッグです。一回150mlのお茶ですので、個人的にはぜんぜん足りないので一度に二つ使っています。味はおーいお茶そのもので、香りはやさしく控えめ、味はスッキリしています。個別包装の裏側に俳句付きで毎日楽しめます。
43,B08L3VCTM1,伊藤園 エコティーバッグ おーいお茶 緑茶 (抹茶入り) 1.8g×120袋,おーいお茶,ををこ,2021年6月12日,3.0,使い勝手がいいです,賞味期限マジ3か月カップ一杯分でも薄い味いやいや、多くは望んでいないので、まあいいんですけど
44,B08L3VCTM1,伊藤園 エコティーバッグ おーいお茶 緑茶 (抹茶入り) 1.8g×120袋,おーいお茶,Amazonカスタマー,2021年5月26日,1.0,紙袋に入ったおーいお茶のティーバッグx120,商品は良いものなのだろうけど、ビニール袋の梱包が悪すぎてパッケージがダメージできて中古のような訳あり品みたいだった
45,B08L3VCTM1,伊藤園 エコティーバッグ おーいお茶 緑茶 (抹茶入り) 1.8g×120袋,おーいお茶,ボビー,2020年12月6日,2.0,味薄っす、賞味期限短っ,健康には良さそうですが、冷めると渋い味です。香りも強くて、自分には合いませんでした。伊藤園さんはプーアル茶とか出しているかな？ ほうじ茶は美味しく飲めましたよ。
46,B08L3VCTM1,伊藤園 エコティーバッグ おーいお茶 緑茶 (抹茶入り) 1.8g×120袋,おーいお茶,さわやか,2021年5月19日,5.0,ビニール袋で届いたので、袋が傷んた,■良い点１．普通に及第点でおいしいティーバッグです。葉が面倒なときに、特に役に立ちます。持ち運びも便利。さすがおーいお茶という感じ。大量にのめる！■気になる点１．現時点では全くなし。
47,B08L3VCTM1,伊藤園 エコティーバッグ おーいお茶 緑茶 (抹茶入り) 1.8g×120袋,おーいお茶,キツナイ,2021年7月24日,1.0,冷めると渋い味,いつもこのタイプのお茶を飲んでいますが、こんなに味も香りも色も無いお茶は初めてです。２袋使って少量のお湯を注いでも味無し…。ビックリです。伊藤園なら安心と思ったのが間違いでした。
48,B08L3VCTM1,伊藤園 エコティーバッグ おーいお茶 緑茶 (抹茶入り) 1.8g×120袋,おーいお茶,Kindleユーザー,2021年1月25日,3.0,消費期限,たっぷりのティーバッグです。使いやすくて良いと思います。
49,B08L3VCTM1,伊藤園 エコティーバッグ おーいお茶 緑茶 (抹茶入り) 1.8g×120袋,おーいお茶,.,2021年5月24日,5.0,抹茶が好きな方に合っています,120包も入ってるのに賞味期限が短すぎてひどいみたいなレビューが多いですが、緑茶の賞味期限は3〜5ヶ月くらいが標準と思われます。在庫で売れるまでの期間短くなる感じですね。自分で大容量パックを買っておいて一人で消費しきれないから星つけたくもありませんとか、ただの○○としか言えないのでご自身の消費量、消費スピードに見合った量の中でコスパを確認されるべきではないでしょうか。
50,B08L3VCTM1,伊藤園 エコティーバッグ おーいお茶 緑茶 (抹茶入り) 1.8g×120袋,おーいお茶,くまくま,2021年1月20日,5.0,たっぷり,ティバックでひとつひとつ袋に入っています味はまんま、ペットボトルのおーいお茶です冷やして飲むのも良いですが熱いまま飲むのも美味しいです
51,B08L3VCTM1,伊藤園 エコティーバッグ おーいお茶 緑茶 (抹茶入り) 1.8g×120袋,おーいお茶,初心者,2021年6月28日,1.0,緑茶の賞味期限は,6月24日に到着賞味期限は9月です、商品は問題ないけど不満です。賞味期限がある商品は返品可能とAmazonにありますが、送る前になんとか考えられないものですかね、安いけど納得の安さです
52,B08L3VCTM1,伊藤園 エコティーバッグ おーいお茶 緑茶 (抹茶入り) 1.8g×120袋,おーいお茶,Amazonカスタマー,2021年6月16日,3.0,おーいお茶まんまの味,薄いしまずい。謎の中国のお茶かと思った、おーいお茶でじゃないよ、これ
53,B08L3VCTM1,伊藤園 エコティーバッグ おーいお茶 緑茶 (抹茶入り) 1.8g×120袋,おーいお茶,Amazon カスタマー,2020年12月8日,1.0,賞味期限がほんとに短い,なんの味もしません。普段から、お茶をよく飲む方には向いていないと思う。
54,B08L3VCTM1,伊藤園 エコティーバッグ おーいお茶 緑茶 (抹茶入り) 1.8g×120袋,おーいお茶,ヨシピコ,2021年6月24日,4.0,これ、本当に伊藤園のおーいお茶?,エコパッケージらしいが、クラフト調のパッケージがかえってかわいい（と家族が言っています）。通常品のパッケージはお茶のイメージ全面のみどりみどりしているが、長年、類似の色調のため、古臭く感じるらしい。どうせエコの流行りは数年ですたると思うが、デザイン的に優れているので、これからも続けてほしいと思う。
