,ASIN,product,brand,name,date,score,title,comment
30,B005QK37V8,伊藤園 おーいお茶 プレミアムティーバッグ 宇治抹茶入り玄米茶 2.3g×20袋,プレミアムティーバッグ,popoji,2020年5月7日,5.0,香り,コスパ、味、使い勝手、三拍子揃っていて言うことなしです。タンブラーに入れて水出しで持ち歩ける手軽さも魅力的です！
31,B005QK37V8,伊藤園 おーいお茶 プレミアムティーバッグ 宇治抹茶入り玄米茶 2.3g×20袋,プレミアムティーバッグ,中村明子,2018年3月26日,5.0,簡単でよかった,美味しいです。一日2杯、気楽に飲んでます。手軽でとてもいいです。
32,B005QK37V8,伊藤園 おーいお茶 プレミアムティーバッグ 宇治抹茶入り玄米茶 2.3g×20袋,プレミアムティーバッグ,なにかいいものあるかな？,2020年4月8日,5.0,メッシュ袋に入った少々高級な美味しい玄米茶,発送も早い、ものもいいです
33,B005QK37V8,伊藤園 おーいお茶 プレミアムティーバッグ 宇治抹茶入り玄米茶 2.3g×20袋,プレミアムティーバッグ,たろきち,2014年2月16日,4.0,濃いし美味い,職場用に購入してます。50パックのものより購入時こっちの20パックの方が割安だったのでこちらを購入しました。来客時にもすぐに対応できます。1パックで2杯分も余裕で出せます。ただ開封時にかなり粉が舞うのと、色が濃く出る分来客時に急須で数杯分いれた際お茶の色がかなり違ってくる時がある（私の入れ方の問題…）のが気になるところ。でも味などは普通に美味しいので引き続き購入予定です。
34,B005QK37V8,伊藤園 おーいお茶 プレミアムティーバッグ 宇治抹茶入り玄米茶 2.3g×20袋,プレミアムティーバッグ,WU XIAOBIN,2017年5月4日,4.0,いいです,ティーバッグのわりに本格的な味がします。また買ってみたいです。
35,B005QK37V8,伊藤園 おーいお茶 プレミアムティーバッグ 宇治抹茶入り玄米茶 2.3g×20袋,プレミアムティーバッグ,mineko,2019年9月16日,5.0,職場用に購入,Nice tea
36,B005QK37V8,伊藤園 おーいお茶 プレミアムティーバッグ 宇治抹茶入り玄米茶 2.3g×20袋,プレミアムティーバッグ,シリウス,2019年3月11日,5.0,また買ってみたいです,味がしっかり出てくるので、一パックで1日楽しめました。
37,B005QK37V8,伊藤園 おーいお茶 プレミアムティーバッグ 宇治抹茶入り玄米茶 2.3g×20袋,プレミアムティーバッグ,Ksenia Pakharukova,2015年5月2日,4.0,Good tea,きちんとした玄米茶です。茶葉や玄米の粉が少しバックからでるのも本格的な感じで、香ばしさを引き立ててくれます。
38,B005QK37V8,伊藤園 おーいお茶 プレミアムティーバッグ 宇治抹茶入り玄米茶 2.3g×20袋,プレミアムティーバッグ,ねこちゃん,2017年4月25日,4.0,風味、味良し,個人的にお茶の味自体はイマイチでしたが、値段も安いですし何より簡単にお茶を飲めるのが一番でした。
39,B005QK37V8,伊藤園 おーいお茶 プレミアムティーバッグ 宇治抹茶入り玄米茶 2.3g×20袋,プレミアムティーバッグ,Nishi,2016年9月20日,5.0,玄米の香ばしさを感じられる,ちょっとコスパ悪いけど、おいしー♪食事の格が上がるお味ですね。
