,ASIN,product,brand,name,date,score,title,comment
28,B004YNVHDS,神戸紅茶 イングリッシュブレックファスト 2.5g×50P,神戸紅茶,柴田潤子,2019年4月10日,5.0,ミルクティーには神戸紅茶のイングリッシュブレックファースト❗️,安くてどうかな、と思ったら、美味しかったです。コスパ最高です。感謝。リピしました。
29,B004YNVHDS,神戸紅茶 イングリッシュブレックファスト 2.5g×50P,神戸紅茶,うまやむ,2018年10月30日,4.0,リピートしたけれど,２杯はきちんと色が出て美味しくいただけるので、某リプトンなどと比べものになりません。リピーターです。
30,B004YNVHDS,神戸紅茶 イングリッシュブレックファスト 2.5g×50P,神戸紅茶,sou,2017年11月13日,5.0,美味しかったです,この量にして、このお値段、そして、この美味しさ、これはもう買いでしょう、と言うことで評価は星五ケ
31,B004YNVHDS,神戸紅茶 イングリッシュブレックファスト 2.5g×50P,神戸紅茶,M子さん,2016年9月18日,5.0,美味しいし、よく色が出ます。,レビューを見て購入しました♪ミルク紅茶用ブレンドと中のティーパックの袋に書かれています☆お湯を注いだとたんに、濃い紅茶がでるので朝の忙しい時間にミルクティーを飲むのにぴったりです♪普通の大きさのティーパックですが、カップに二回は美味しいミルクティーが飲めるかと(*^O^*)、私は美味しく飲んでいますよ☆
32,B004YNVHDS,神戸紅茶 イングリッシュブレックファスト 2.5g×50P,神戸紅茶,かりうめ,2014年2月18日,5.0,おいしい！！,いつもは市販で安価なティーパックを倍量使っていましたがこれは普通に使え安くて美味しい紅茶を入れることができますミルクティー好きの方は一度お使いください
33,B004YNVHDS,神戸紅茶 イングリッシュブレックファスト 2.5g×50P,神戸紅茶,Amazon カスタマー,2021年4月21日,5.0,以前より香りがありません,ミルクティーに最適。普通のティーバッグに比べて茶葉の量が多く、濃い目が好きな方にはピッタリです。
34,B004YNVHDS,神戸紅茶 イングリッシュブレックファスト 2.5g×50P,神戸紅茶,まや,2020年6月12日,5.0,ミルクティーに良い,美味しいです。
35,B004YNVHDS,神戸紅茶 イングリッシュブレックファスト 2.5g×50P,神戸紅茶,Amazon カスタマー,2020年6月1日,5.0,リピートします,大好きです。そろそろリピートしようかと思ってます。濃いめでも渋くないし、飲みやすいです。
36,B004YNVHDS,神戸紅茶 イングリッシュブレックファスト 2.5g×50P,神戸紅茶,れいし,2016年3月11日,4.0,安定,他のレビューにもある通りミルクティーにむいてます。しっかり色も出ます。美味しいのですが、個人的に朝イチに飲むには重かったです。(普段リプトンの青いイングリッシュブレンドを飲んでます)落ち着いてのティータイムにはこちらを使っていこうと思います。
37,B004YNVHDS,神戸紅茶 イングリッシュブレックファスト 2.5g×50P,神戸紅茶,高橋 美沙,2018年4月28日,5.0,濃い目でも苦くない,味も香りもよく、すぐに出るので、毎朝これにしています。おいしいです。
38,B004YNVHDS,神戸紅茶 イングリッシュブレックファスト 2.5g×50P,神戸紅茶,Amazon カスタマー,2020年7月30日,4.0,美味しいが、時間を選ぶかな,美味しいですがもう少しお手頃価格だともっと嬉しい
39,B004YNVHDS,神戸紅茶 イングリッシュブレックファスト 2.5g×50P,神戸紅茶,ファンタジスタ,2014年11月28日,5.0,すぐ出る上においしいです,これはおいしい。また 買います。ミルクティーにしても、ストレートでも、どちらでまいける。
40,B004YNVHDS,神戸紅茶 イングリッシュブレックファスト 2.5g×50P,神戸紅茶,ゆづ,2015年12月7日,4.0,とても美味しい紅茶です♪,朝は必ずミルクティーなんですが、時間の無い時にはイイですね。
41,B004YNVHDS,神戸紅茶 イングリッシュブレックファスト 2.5g×50P,神戸紅茶,水口　淑恵,2019年2月10日,5.0,手間をかけずにおいしい。,ロイヤルﾐﾙｸティが大好き💓♥❤です。味、香り本格的です。お店の味に近いです。毎朝の楽しみの一杯です。
42,B004YNVHDS,神戸紅茶 イングリッシュブレックファスト 2.5g×50P,神戸紅茶,bebemama,2016年5月22日,5.0,ミルクティーに良い,5個ずつ小分けになっている。すごく色が出るためミルクティーにするのにとても良いフレーバーティーが嫌いな人にはコレ
43,B004YNVHDS,神戸紅茶 イングリッシュブレックファスト 2.5g×50P,神戸紅茶,Amazon カスタマー,2016年7月4日,4.0,香りと味は本格的❗,母親が大のお気に入りで自分で継続して購入しているとのことです。
