,ASIN,product,brand,name,date,score,title,comment
36,B00E194GA6,伊藤園 おーいお茶 プレミアムティーバッグ アソート 60袋,プレミアムティーバッグ,きよイルカ,2019年7月8日,5.0,ジャスミン茶ではこのお茶が一番気に入っています。,水で出せるってとこがいいです！！１つずつ、アルミで梱包されてるから箱開けても安心。香りも味もちゃんとでます。
37,B00E194GA6,伊藤園 おーいお茶 プレミアムティーバッグ アソート 60袋,プレミアムティーバッグ,zerogravity,2018年3月19日,4.0,きれいな緑色で煎茶らしい味と香り,香りがよくて美味しいです。このお茶で落ちます。また注文しようと思います。
38,B00E194GA6,伊藤園 おーいお茶 プレミアムティーバッグ アソート 60袋,プレミアムティーバッグ,Amazon カスタマー,2019年1月30日,5.0,ホットでもアイスでも♫,いつものプレミアムティーバッグよりこちらの“ぞっこん”のほうが好きです！これならお客様用にできます。
39,B00E194GA6,伊藤園 おーいお茶 プレミアムティーバッグ アソート 60袋,プレミアムティーバッグ,Amazon カスタマー,2020年1月17日,5.0,香りがいいです,結構入っててなかなか終わらないくらい！職場に置いておいて飲んでます！
40,B00E194GA6,伊藤園 おーいお茶 プレミアムティーバッグ アソート 60袋,プレミアムティーバッグ,カスタマー,2020年3月31日,5.0,おいしいです,三種類楽しめて良かったです！
41,B00E194GA6,伊藤園 おーいお茶 プレミアムティーバッグ アソート 60袋,プレミアムティーバッグ,シロップ,2019年11月20日,3.0,毎回お茶の味、香りを楽しめる,味も香りも薄印象で、お買い得感がない
42,B00E194GA6,伊藤園 おーいお茶 プレミアムティーバッグ アソート 60袋,プレミアムティーバッグ,入江　ゆき,2016年1月20日,5.0,三種類！,一時よりもスーパーなどで見かけなくなり、入手が難しくなったのでamazonで購入しました。一人のときや和菓子をつまむ時など、普段コーヒーや紅茶が主でお茶っ葉を置いてないので、さっと入れられるのが便利です。
43,B00E194GA6,伊藤園 おーいお茶 プレミアムティーバッグ アソート 60袋,プレミアムティーバッグ,Tac,2017年9月1日,4.0,味も香りも薄印象,いくつかの商品（伊藤園のプレミアムシリーズ、辻利等）を試してみましたが、この価格帯の緑茶テーバッグでは、これが一番おいしいような気がします。
44,B00E194GA6,伊藤園 おーいお茶 プレミアムティーバッグ アソート 60袋,プレミアムティーバッグ,ＩＥＥＥ,2015年7月12日,4.0,楽に美味しいお茶が入れられるので重宝しています。,大好きな日本のお茶が３種類いっぺんに楽しめるパックで、とても気に入っています。味も香りもとてもいいと思います。惜しむらくは、包装パックとバッグがナイロンなので、コンポストに捨てることができません。
45,B00E194GA6,伊藤園 おーいお茶 プレミアムティーバッグ アソート 60袋,プレミアムティーバッグ,とみいい,2018年6月23日,4.0,とりあえず当面はこれが一番おいしいのかな？,いつもはプレミアムティーバッグを購入しているのですが、今回初めてぞっこんを試してみました。味はこちらのほうが好みです。2杯目も美味しいお茶でした。(プレミアムは2杯目は味がおちます。）ただ、20袋入りしか販売がなかったので★４つに。
46,B00E194GA6,伊藤園 おーいお茶 プレミアムティーバッグ アソート 60袋,プレミアムティーバッグ,ぎぃ,2020年4月11日,4.0,もうちょっとだけエコに,手軽にジャスミン茶はここだけかも。
47,B00E194GA6,伊藤園 おーいお茶 プレミアムティーバッグ アソート 60袋,プレミアムティーバッグ,yuu,2020年4月20日,5.0,味はおすすめ。,個人的に玄米茶とほうじ茶がお気に入りです。３種類とも味も香りも良いので完成度の高い商品だと思いました。この60袋で1
48,B00E194GA6,伊藤園 おーいお茶 プレミアムティーバッグ アソート 60袋,プレミアムティーバッグ,くぅ,2020年1月10日,1.0,とても美味しい♪,濃いグリーンでおいしそうに見えるのですが、飲んでみるとこくも味もあまりありません。まあ安いからこんなもんですか。
