,ASIN,product,brand,name,date,score,title,comment
21,B08K9KC5LC,【Amazon.co.jp限定】 リプトン カフェインレスティー 60袋入 デカフェ・ノンカフェイン ティーバッグ,リプトン,Amazon カスタマー,2021年4月9日,4.0,おいしい,味は香料が気になるような気がしましたが、慣れました。時間を気にせず飲めて良いです。
22,B08K9KC5LC,【Amazon.co.jp限定】 リプトン カフェインレスティー 60袋入 デカフェ・ノンカフェイン ティーバッグ,リプトン,Amazon Customer,2021年4月8日,5.0,美味しかっです,いっぱい入ってて重宝してます。
23,B08K9KC5LC,【Amazon.co.jp限定】 リプトン カフェインレスティー 60袋入 デカフェ・ノンカフェイン ティーバッグ,リプトン,酒饅頭,2021年5月29日,3.0,コスパがいい,特になし
24,B08K9KC5LC,【Amazon.co.jp限定】 リプトン カフェインレスティー 60袋入 デカフェ・ノンカフェイン ティーバッグ,リプトン,影山由美子,2021年2月10日,3.0,味が。,・数量＆価格からコスパ☆3.0　・味＆風味☆2.0カフェインを控えていても、どうしても紅茶が飲みたい方にはいいような感じはする。ただ量が多いので持て余してしまうことも考えられる（当方、味が合わない、香料NG）。通常のイエローラベルの記憶からだがカフェインレスになって更に間が抜けた風味に感じた。イエローラベルの方が値段なりに思え、まだ飲める。カフェイン摂取に制限のある方が飲む、飲みたいと言ったことではありかとは感じた。丁度、胃の調子が悪く暖かい飲み物と考えて飲んだら、意外に飲みやすく水分補給にはなった。香料でクセは感じる。当方サンプルでの試供利用。好んで購入しようと思うものではない（個人的な嗜好・感想）。紅茶にうるさい訳でもなくティーバッグ派。いつもはトワイニングのゴールデンアッサム。
25,B08K9KC5LC,【Amazon.co.jp限定】 リプトン カフェインレスティー 60袋入 デカフェ・ノンカフェイン ティーバッグ,リプトン,ｍｆｈｔｙ,2020年12月20日,5.0,安らぎタイムのミルクティー用に,カフェインレスのティーバッグがたっぷり60個入ったパックです1日1個消費したとして2ヶ月はありますね私はカフェインを多く摂取しても特に何も感じないタイプですが冬は緑茶をたくさん飲むのでいくら自分では気にならなくても体には負担になっているところがあるかもしれないと思い緑茶以外に飲むカフェインレス飲料に興味を持っていました味はカフェインが入っていようが入っていまいが変わりなくおいしいです抽出が早くて濃くでるのが気に入っていますうちの場合1個で2杯分は出るのでカフェインレスなこともあってたっぷり飲めていますパッケージは底が広くなっていて自立するしチャックがついているので管理も簡単ですただパッケージの高さが高すぎて戸棚などに入れるのには邪魔です中身は下の方にまとまっていてあと10cmは縮めても大丈夫そうなので中身に合ったサイズにしてほしいですスリランカのディンブラ100%、賞味期限は2020年12月に注文して2022年9月まであるものが届きました
26,B08K9KC5LC,【Amazon.co.jp限定】 リプトン カフェインレスティー 60袋入 デカフェ・ノンカフェイン ティーバッグ,リプトン,purge,2020年12月14日,5.0,再レビュー／胃の調子が悪い時に飲むにはいい,お茶好きが陥るジレンマ、カフェイン取り過ぎを抑えてくれるありがたいデカフェの紅茶。リプトンのはどんな感じかなーと思って試してみましたが、味わいはカフェイン入りのものよりも少し軽めに感じます（※家にちょうどリプトンのカフェインありのティーバッグがあったので飲み比べです）しかし、どんな紅茶もある新しいパックを開けたときの甘い香りも、入れたときの香りもしっかりとあり、味わいもきちんと美味しい。感覚としては、これはデカフェのコーヒーにも感じることなのですが、デカフェってカフェインありのものよりも味わいがあっさりめ、軽めになる？？普段から茶葉で入れて、こだわって濃いめの紅茶を飲むのがいいという主義の方には物足りなさがあるかも知れませんが、茶葉で出すのは美味しいけどちょっと強めに感じるなーと思っており、このところ飲むお茶もルイボスやハーブティ、中国茶に移行しがちだった私にはこの紅茶は飲みやすく、おいしく、ちょうどいいと感じました。デカフェで飲みたい方にはちょうどいい味わいだと思います。美味しいです。
27,B08K9KC5LC,【Amazon.co.jp限定】 リプトン カフェインレスティー 60袋入 デカフェ・ノンカフェイン ティーバッグ,リプトン,ベリー,2020年12月14日,4.0,デイリー仕様,飲みやすいデカフェです。セイロン茶のディンブラを使っているようで茶葉が細かいためパッケージの説明では1分浸出となっていますが、2～3分浸出しても渋みがほとんどありません。良く言えば癖がない、ディンブラの味と香りを知っているとちょっと物足りない。ですがミルクティーにしても美味しく茶こしやポットを出してまで淹れるのはちょっと面倒、というときに手軽に楽しめて良いです。チャック付きのアルミ袋なので必要な分だけ缶などに小分けし、残りは必要最小限だけ開けるようにすれば長い間品質が落ちません。少し惜しいなと感じたのは香料が添加されていること。カフェインを取り除く過程でお茶の味わいや香りもとんでしまうので、それを補うためだとは思うのですが、これではペットボトルの紅茶を飲んでいるのと変わりがありません。紅茶の老舗ブランドが「良い茶葉を使ってつくった」と言うのなら香料で台無しにせず本来の美味しさを活かしてほしいなと思いました。
28,B08K9KC5LC,【Amazon.co.jp限定】 リプトン カフェインレスティー 60袋入 デカフェ・ノンカフェイン ティーバッグ,リプトン,clover,2020年12月14日,5.0,軽めあっさり目の味わいで美味しい,定番のリプトンティーバッグの三角すい型のデカフェ版です。チャック付きのアルミラミネート袋に６０バッグ入っています。あらためて試飲してみましたが、デカフェでありながら香り高く味わいのあるいつものリプトンティーを愉しめました。三角すいのティーバッグは、茶葉の出の広がりが早く１分で安定して美味しい紅茶が淹れられます。賞味期限は、2022年9月 (2020年12月中旬モニタ)となっておりました。
29,B08K9KC5LC,【Amazon.co.jp限定】 リプトン カフェインレスティー 60袋入 デカフェ・ノンカフェイン ティーバッグ,リプトン,Amazon_customer,2020年12月28日,5.0,ディンブラベースの万人受けするデカフェ。香料添加が惜しい,つまり寝る前に飲んでも大丈夫ということです。コーヒーも昼１４時以降は飲まないほうが良いという記事も読んだことがあるのですが、カフェインは眠気覚ましだけでなく様々な効果があり、脳を活性化させるような効果もあるので夜ぐっすり眠りたい方にはノンカフェインはおすすめです。こちらは６０袋なので約二か月分です。毎日飲みたい方にはおすすめです。体を温めると代謝が上がることがわかっているので暖かい飲み物を習慣はおすすめ。胃腸が温まる→その周辺の血液が温まる→温まった血液が全身にめぐる→結果体が温まる。食べ物を食べても消化により熱が生まれ上記と同じ効果が生まれますが、温かい飲み物ならすぐさま体が温まるのでおすすめ。健康維持にもつながると思います。大量にあると後半は風味等が落ちる可能性もありますが、価格的にもまとめ買いがおすすめです。味も美味しいですし、一パックで二、三回は使えるのでグッド。
30,B08K9KC5LC,【Amazon.co.jp限定】 リプトン カフェインレスティー 60袋入 デカフェ・ノンカフェイン ティーバッグ,リプトン,大久保彦左衛門,2020年12月15日,4.0,デカフェで香り高いリプトンティー。三角すいバッグ,縦横305×215ミリくらいのチャック密閉式の袋に、紅茶のテトラバッグが60袋。個包装なしの裸で収まっているが、ヒモがバッグに軽く留めてあるため絡まらず、取り出しやすい。1Pあたり湯量150ml、カップサイズ。500mlポットで淹れるときには3P使っている。渋みと茶葉の香りは控えめ、やや物足りなくもあるがそこはカフェインレスゆえ。あとは1杯あたり26円を個々がどう受け止めるか。夜でも気にせず紅茶を楽しめる有難さを考えると、高くはない。
