,ASIN,product,brand,name,date,score,title,comment
22,B08K9QZG3L,【Amazon.co.jp限定】 リプトン アップルカフェインレスティー 60袋入 デカフェ・ノンカフェイン ティーバッグ,リプトン,Forestry,2020年12月21日,5.0,デカフェは便利だけど、味は少し物足りない。香りはとても良い。,紅茶と言えばLIPTONというぐらい有名なブランドですが、そのLIPTONからノンカフェインのアップリティーです。ピラミッド型（テトラ型とも言います）のティーパックです。60杯分のセットです。ノンカフェインですが、言われないとわからないですね。美味しいアップリティーが楽しめます。ノンカフェインなので、寝る前にホカホカ温まる事ができますね。
23,B08K9QZG3L,【Amazon.co.jp限定】 リプトン アップルカフェインレスティー 60袋入 デカフェ・ノンカフェイン ティーバッグ,リプトン,holy-wood,2020年12月22日,4.0,青りんごの印象,デカフェのおかげかわかりませんが、紅茶の渋味が抜けてスッキリとした味わいです。アップルの香りは非常に良いですが、味は紅茶もアップルも若干弱い印象です。それもあって子どもでも砂糖を入れずに飲むことが出来るのではないでしょうか。リプトンの紅茶は昔も今もホッと一息つける感じがします。
24,B08K9QZG3L,【Amazon.co.jp限定】 リプトン アップルカフェインレスティー 60袋入 デカフェ・ノンカフェイン ティーバッグ,リプトン,のほほん道中,2020年12月16日,5.0,味はあんまり変わらない,大きなジップ袋に入っていてコスパも良し。1袋ずつ個別に包装になっていないので、ゴミも手間も無くノンストレス。ノンカフェインなので、子どもも飲めるし妊婦さんもOKお砂糖・蜂蜜を入れて飲んでも美味しいです。
25,B08K9QZG3L,【Amazon.co.jp限定】 リプトン アップルカフェインレスティー 60袋入 デカフェ・ノンカフェイン ティーバッグ,リプトン,ジャスミン,2020年12月20日,4.0,ノンカフェインでもとても美味しいです,フレーバーティーの中でも一番好きかもしれません。ほのかに香るアップルが紅茶とマッチしていて、とても美味しくいただけます。カフェインゼロなので、夜のティータイムにバッチリです。
26,B08K9QZG3L,【Amazon.co.jp限定】 リプトン アップルカフェインレスティー 60袋入 デカフェ・ノンカフェイン ティーバッグ,リプトン,きなこ,2020年12月16日,5.0,沢山入っていてピラミッド型の茶葉で色がすぐ出ます。,袋から開けるとリンゴの香りが漂ってきて心地いです。砂糖はなくともリンゴのふんわりとした甘みがあって飲みやすいです。なおかつカフェインレスなので、飲む時間を考えなくても良いです！
27,B08K9QZG3L,【Amazon.co.jp限定】 リプトン アップルカフェインレスティー 60袋入 デカフェ・ノンカフェイン ティーバッグ,リプトン,こむぎむぎ,2020年12月19日,4.0,美味しくて飲みやすい。,アップルティーにしては香りは控えめで、カフェインレスなので味もあっさり目です寒くなってきて夜暖かい物を飲みたいときにも時間を気にせず飲めるのがとてもいいと思います
28,B08K9QZG3L,【Amazon.co.jp限定】 リプトン アップルカフェインレスティー 60袋入 デカフェ・ノンカフェイン ティーバッグ,リプトン,とも,2020年12月24日,4.0,カフェインレス！,開封するとイイ香り。ポットに淹れてイイ香り。たいへん香りのイイ紅茶です。/ 夜になにか飲みたい時に、カフェインが心配で手を出せない場合が多いですが、本品は香りと紅茶を楽しむことができます。
29,B08K9QZG3L,【Amazon.co.jp限定】 リプトン アップルカフェインレスティー 60袋入 デカフェ・ノンカフェイン ティーバッグ,リプトン,Amazon Customer,2020年12月7日,5.0,香りはあっさり目,カフェインでお腹の調子が悪くなったりするため、カフェインレスは非常にありがたいです。夜でも問題なく飲めますしね。味も美味しくて言うことありません。
30,B08K9QZG3L,【Amazon.co.jp限定】 リプトン アップルカフェインレスティー 60袋入 デカフェ・ノンカフェイン ティーバッグ,リプトン,環虚洞/kankyodou,2021年1月6日,5.0,香りもイイ、夜も飲める,普通のアップルティーです。美味しいです。香りもいいです。パックが大きいですが、ジップできるので便利です。
31,B08K9QZG3L,【Amazon.co.jp限定】 リプトン アップルカフェインレスティー 60袋入 デカフェ・ノンカフェイン ティーバッグ,リプトン,ts,2020年12月22日,4.0,美味しい,カフェインレスなので､夜でも安心。リンゴの香りに包まれます。
