,ASIN,product,brand,name,date,score,title,comment
27,B0151BXGDK,リプトン フレーバーティーアソート 3種(アップル・ピーチ&マンゴー・ミックスベリー) アルミティーバッグ×60袋,リプトン,遊戯さん,2019年8月19日,4.0,味,アップルとピーチマンゴーは、すっきりしててとても美味しいです。ミックスベリーは香りがきつくて、味も癖があるというか、苦手でした。
28,B0151BXGDK,リプトン フレーバーティーアソート 3種(アップル・ピーチ&マンゴー・ミックスベリー) アルミティーバッグ×60袋,リプトン,シャーロック,2020年4月26日,5.0,ピーチ＆マンゴー,箱は、煎餅状の潰れ中身は、ティパックなので問題ないが、箱が汚いので、そのまま保管出来ない
29,B0151BXGDK,リプトン フレーバーティーアソート 3種(アップル・ピーチ&マンゴー・ミックスベリー) アルミティーバッグ×60袋,リプトン,Amazon カスタマー,2021年4月29日,4.0,美味しい,味は、アイスでもホットでも変な苦みもなく美味しいです。ポットに入れるとアップルは香りがとんでしまうがベリーは香りが変わらず良かったです。コスパも良いです。
30,B0151BXGDK,リプトン フレーバーティーアソート 3種(アップル・ピーチ&マンゴー・ミックスベリー) アルミティーバッグ×60袋,リプトン,Amazon カスタマー,2021年4月19日,3.0,梱包の仕方に問題あり,リプトンなので安心して購入しましたが、思ったより香りが普通。味もあまり特徴的ではなく、リピートはないかと思います。
31,B0151BXGDK,リプトン フレーバーティーアソート 3種(アップル・ピーチ&マンゴー・ミックスベリー) アルミティーバッグ×60袋,リプトン,ã ã «,2019年10月24日,5.0,おすすめ、フレーバーティー,安くて大容量なので満足です。毎日飲む物なので秋冬には重宝します。
32,B0151BXGDK,リプトン フレーバーティーアソート 3種(アップル・ピーチ&マンゴー・ミックスベリー) アルミティーバッグ×60袋,リプトン,Amazon カスタマー,2021年3月5日,4.0,好きです。,毎日美味しくいただいています♪カップ1杯分2杯目はでません…
33,B0151BXGDK,リプトン フレーバーティーアソート 3種(アップル・ピーチ&マンゴー・ミックスベリー) アルミティーバッグ×60袋,リプトン,Amazon カスタマー,2018年3月5日,5.0,香りがとてもいいです,リプトンのティーパックで一番好き、誰にでもオススメできる。ベリーミックスと併せてどうぞ。
34,B0151BXGDK,リプトン フレーバーティーアソート 3種(アップル・ピーチ&マンゴー・ミックスベリー) アルミティーバッグ×60袋,リプトン,ばやし,2018年2月23日,4.0,リプトンのアップルティーですね,イチゴ以外のフレーバーが、今一弱いように感じます。紅茶としては十分美味しいのですが、もう少し香りづけがほしかったです。
35,B0151BXGDK,リプトン フレーバーティーアソート 3種(アップル・ピーチ&マンゴー・ミックスベリー) アルミティーバッグ×60袋,リプトン,( ･᷄ὢ･᷅ ),2020年3月23日,5.0,これ好き(直球),リンゴの香りが良く、とても気に入りました。また、無くなったらリピートしようと思います。
36,B0151BXGDK,リプトン フレーバーティーアソート 3種(アップル・ピーチ&マンゴー・ミックスベリー) アルミティーバッグ×60袋,リプトン,こうぴょい,2020年7月19日,4.0,数はたっぷりで良いのですが・・・。,箱は確かに潰れていましたが、中身は問題なく、安く買えたので満足です。
37,B0151BXGDK,リプトン フレーバーティーアソート 3種(アップル・ピーチ&マンゴー・ミックスベリー) アルミティーバッグ×60袋,リプトン,スブタ好き,2018年9月4日,4.0,美味しい！,とにかくリピしてます。ひとつずつ袋入りで安心して使っています。ガラスのティーポットに作りおきして冷蔵庫に入れてます。ペットボトル買うより経済的で砂糖も好みに合わせて作れるので、良いと思います。
38,B0151BXGDK,リプトン フレーバーティーアソート 3種(アップル・ピーチ&マンゴー・ミックスベリー) アルミティーバッグ×60袋,リプトン,Amazon カスタマー,2019年12月20日,5.0,自宅用には充分満足,今まで買った大容量紅茶の中で一番美味しいです。アップルティーが好きな方は是非。
39,B0151BXGDK,リプトン フレーバーティーアソート 3種(アップル・ピーチ&マンゴー・ミックスベリー) アルミティーバッグ×60袋,リプトン,mi,2021年4月30日,5.0,香り高く美味しいアップルティー,ミックスベリー　にほいがつよいアップル　にほいほどあじがないピーチ　どっちつかず
40,B0151BXGDK,リプトン フレーバーティーアソート 3種(アップル・ピーチ&マンゴー・ミックスベリー) アルミティーバッグ×60袋,リプトン,Amazon カスタマー,2018年4月24日,5.0,それぞれのフレーバーが美味しいです。,いつも愛用してます。コスパも良く安定の商品です。また購入します。
