,ASIN,product,brand,name,date,score,title,comment
50,B01MTUBCD3,【12時まで当日出荷！】カフェインレス オーガニックルイボスティー 有機ルイボス ティーパック 2g×100個入り ゼロカロリー,なでしこ すっきり茶,Amazon カスタマー,2017年6月8日,4.0,感想,とても飲みやすくオススメです。味はほうじ茶に似てると思います。
51,B01MTUBCD3,【12時まで当日出荷！】カフェインレス オーガニックルイボスティー 有機ルイボス ティーパック 2g×100個入り ゼロカロリー,なでしこ すっきり茶,ree,2017年6月9日,4.0,美味しい,色もよく出て、何より安心なのがうれしいです。冷蔵庫で冷やして楽しんでいます。
52,B01MTUBCD3,【12時まで当日出荷！】カフェインレス オーガニックルイボスティー 有機ルイボス ティーパック 2g×100個入り ゼロカロリー,なでしこ すっきり茶,パン,2020年5月14日,3.0,飲みやすい,飲みやすくて美味しいです
53,B01MTUBCD3,【12時まで当日出荷！】カフェインレス オーガニックルイボスティー 有機ルイボス ティーパック 2g×100個入り ゼロカロリー,なでしこ すっきり茶,ウイン,2017年10月21日,4.0,オーガニックルイボスティー,毎日1リットルのルイボスティーで肌が綺麗になりおもわずニンマリ。
54,B01MTUBCD3,【12時まで当日出荷！】カフェインレス オーガニックルイボスティー 有機ルイボス ティーパック 2g×100個入り ゼロカロリー,なでしこ すっきり茶,内田亜紀,2018年2月16日,5.0,飲みやすい,クセが全くなく飲みやすいので、毎日飲んでいます。ホットにして飲むのがおすすめです！
55,B01MTUBCD3,【12時まで当日出荷！】カフェインレス オーガニックルイボスティー 有機ルイボス ティーパック 2g×100個入り ゼロカロリー,なでしこ すっきり茶,Amazon カスタマー,2017年10月5日,4.0,毎日1リットルのルイボスティーをのむようになって、心なしか肌がスベスベします。,お得なので買いました。オーガニックだし、こどももよく飲んでおり、何回も買い足してます。
56,B01MTUBCD3,【12時まで当日出荷！】カフェインレス オーガニックルイボスティー 有機ルイボス ティーパック 2g×100個入り ゼロカロリー,なでしこ すっきり茶,Amazon カスタマー,2018年2月21日,5.0,発送も早く、コスパも良いです。,ルイボスティは一年前から飲んでいますが当社の製品は飲みやすくて美味しいです。便秘解消にも効いています。
57,B01MTUBCD3,【12時まで当日出荷！】カフェインレス オーガニックルイボスティー 有機ルイボス ティーパック 2g×100個入り ゼロカロリー,なでしこ すっきり茶,倉内　茜,2018年3月30日,5.0,パック分けされてて使いやすい,飲みやすく、とても良かったです。茶葉を入れっぱなしでも渋くならず、毎日飲んでいます。
58,B01MTUBCD3,【12時まで当日出荷！】カフェインレス オーガニックルイボスティー 有機ルイボス ティーパック 2g×100個入り ゼロカロリー,なでしこ すっきり茶,森元寿一,2018年9月24日,5.0,脳梗塞予防,ルイボスティーが好きなので沢山入っていて嬉しいです！しかもオーガニックなので安心して飲めます(^^)
59,B01MTUBCD3,【12時まで当日出荷！】カフェインレス オーガニックルイボスティー 有機ルイボス ティーパック 2g×100個入り ゼロカロリー,なでしこ すっきり茶,Amazon カスタマー,2017年5月25日,4.0,毎日のホッコリタイム,お祝いのお礼にこのルイボスティーを送りました。手間なく飲めるので喜んで貰えました。とても飲みやすく香りも良いと言っていました。
60,B01MTUBCD3,【12時まで当日出荷！】カフェインレス オーガニックルイボスティー 有機ルイボス ティーパック 2g×100個入り ゼロカロリー,なでしこ すっきり茶,Amazon カスタマー,2017年9月2日,5.0,美味しい！,つかいやすく味もしっかりしていました。リピ買いも検討中です。
61,B01MTUBCD3,【12時まで当日出荷！】カフェインレス オーガニックルイボスティー 有機ルイボス ティーパック 2g×100個入り ゼロカロリー,なでしこ すっきり茶,Amazon カスタマー,2018年3月4日,4.0,飲みやすい,熱々でいつも飲んでます。特にクセもなくとても飲みやすいです。
62,B01MTUBCD3,【12時まで当日出荷！】カフェインレス オーガニックルイボスティー 有機ルイボス ティーパック 2g×100個入り ゼロカロリー,なでしこ すっきり茶,近藤 由紀,2017年3月21日,5.0,良質な商品です,他のレビューにもありましたように、700mlくらいの濃さがいいくらいでしょうか。800mlだと薄くなります。他の商品と比べても飲みやすく癖のないほうだと思います。リピ予定です。妊娠初期ですが、お通じがよくなりましたので妊婦さんにもオススメします。
63,B01MTUBCD3,【12時まで当日出荷！】カフェインレス オーガニックルイボスティー 有機ルイボス ティーパック 2g×100個入り ゼロカロリー,なでしこ すっきり茶,別府小夜子,2018年1月8日,5.0,熱々で飲むと飲みやすい,妊活にルイボスティーがいいと聞いて購入しました。味がよくて飲みやすいので毎日おいしくいただいています(^^)個包装されているので、ジップロックに入れて会社に持っていき、仕事中にも気軽に作って飲むことができるところも気に入っています。またよろしくお願いします。
64,B01MTUBCD3,【12時まで当日出荷！】カフェインレス オーガニックルイボスティー 有機ルイボス ティーパック 2g×100個入り ゼロカロリー,なでしこ すっきり茶,paruru,2018年3月30日,5.0,美味しい！,ティーバッグがたくさん入っていて使いやすく、お手頃価格で良かったです。
65,B01MTUBCD3,【12時まで当日出荷！】カフェインレス オーガニックルイボスティー 有機ルイボス ティーパック 2g×100個入り ゼロカロリー,なでしこ すっきり茶,Amazon カスタマー,2017年8月22日,5.0,癖なし♪,沢山入って、値段もお得です。味も飲みやすくすっきりしています。
66,B01MTUBCD3,【12時まで当日出荷！】カフェインレス オーガニックルイボスティー 有機ルイボス ティーパック 2g×100個入り ゼロカロリー,なでしこ すっきり茶,きんたろう,2018年3月10日,5.0,ルイボスティー,色々な効能があるのを知りお試し品を購入しました。続けられそうだったので購入しました。変な癖も無く､美味しく頂けそうです。
67,B01MTUBCD3,【12時まで当日出荷！】カフェインレス オーガニックルイボスティー 有機ルイボス ティーパック 2g×100個入り ゼロカロリー,なでしこ すっきり茶,Amazon カスタマー,2017年4月22日,5.0,お得,ティーパックとしてマグカップで飲んでいますが、十分出て美味しいです。
68,B01MTUBCD3,【12時まで当日出荷！】カフェインレス オーガニックルイボスティー 有機ルイボス ティーパック 2g×100個入り ゼロカロリー,なでしこ すっきり茶,粟津昭代,2017年5月31日,5.0,続けられそうです。,とても美味しいです。家族みんな大好きです。なくなったらまた買う予定です。
69,B01MTUBCD3,【12時まで当日出荷！】カフェインレス オーガニックルイボスティー 有機ルイボス ティーパック 2g×100個入り ゼロカロリー,なでしこ すっきり茶,もも,2017年3月30日,5.0,美味しい,この量でこの値段は嬉しいです！飲みやすいしお腹の調子も良くなってきました♪このまま続けたいと思います！
70,B01MTUBCD3,【12時まで当日出荷！】カフェインレス オーガニックルイボスティー 有機ルイボス ティーパック 2g×100個入り ゼロカロリー,なでしこ すっきり茶,Amazon カスタマー,2018年3月20日,3.0,良い,なんだかんだで4回目購入。今回は注文した翌日に届きました。たまに便秘した時にこれを飲むと快調になるので思い出したら購入するようにしています。ただ味が薄い。1回に2〜3包をカップに入れて飲むのでコスパがイマイチです。今回発送が早かったので星3つです。
71,B01MTUBCD3,【12時まで当日出荷！】カフェインレス オーガニックルイボスティー 有機ルイボス ティーパック 2g×100個入り ゼロカロリー,なでしこ すっきり茶,Amazon カスタマー,2017年11月12日,2.0,続けたい♪,1パックが２ｇと少ないので1リットルはちょっと苦しい。味は他のメーカーのものが美味しかった。オーガニックとのことなので使い続けたかったですが、残念ながら次回は別のものにします。
72,B01MTUBCD3,【12時まで当日出荷！】カフェインレス オーガニックルイボスティー 有機ルイボス ティーパック 2g×100個入り ゼロカロリー,なでしこ すっきり茶,Amazon カスタマー,2020年2月4日,5.0,パララ,飲みやすい！それにつきます。身体に良いような気がします。
73,B01MTUBCD3,【12時まで当日出荷！】カフェインレス オーガニックルイボスティー 有機ルイボス ティーパック 2g×100個入り ゼロカロリー,なでしこ すっきり茶,Alois,2021年3月7日,5.0,味、香りが良い,特に問題なし
74,B01MTUBCD3,【12時まで当日出荷！】カフェインレス オーガニックルイボスティー 有機ルイボス ティーパック 2g×100個入り ゼロカロリー,なでしこ すっきり茶,正之助,2021年2月10日,5.0,飲みやすい,納品が迅速です。早速飲ませて頂き満足しています。
75,B01MTUBCD3,【12時まで当日出荷！】カフェインレス オーガニックルイボスティー 有機ルイボス ティーパック 2g×100個入り ゼロカロリー,なでしこ すっきり茶,東條　庸一,2020年5月6日,3.0,特になし,苦手な人は、匂いが少し気になるかも。気にならない人は、普通に飲みやすくていいと思う。
