,ASIN,product,brand,name,date,score,title,comment
23,B01E4VWE2M,● カモミール ● ハーブティー ● ティーバッグ ● 夜の寝る前に、リラックスできる香り ● ノンカフェイン・無香料・無着色 ● 原料＝,紅茶専門店 京都セレクトショップ,☆うるる☆,2020年4月27日,5.0,眠る前にリラックス、よく眠れます,娘に購入したのですが香りも良く味も美味しいとの事でした。無くなったらまた買います。
24,B01E4VWE2M,● カモミール ● ハーブティー ● ティーバッグ ● 夜の寝る前に、リラックスできる香り ● ノンカフェイン・無香料・無着色 ● 原料＝,紅茶専門店 京都セレクトショップ,平井由美子,2020年8月11日,4.0,買って良かったです。,以前も同じカモミールを購入しました。値段は少し高いが色も良く出てあまり癖もなく私にとっては良い味です。ノンカフェイン・無香料・無着色なので気に入っています。無くなったらまた購入したいです。
25,B01E4VWE2M,● カモミール ● ハーブティー ● ティーバッグ ● 夜の寝る前に、リラックスできる香り ● ノンカフェイン・無香料・無着色 ● 原料＝,紅茶専門店 京都セレクトショップ,よぴ,2020年3月14日,5.0,美味しい！,いい香りでリラックスタイムを過ごせてます。
26,B01E4VWE2M,● カモミール ● ハーブティー ● ティーバッグ ● 夜の寝る前に、リラックスできる香り ● ノンカフェイン・無香料・無着色 ● 原料＝,紅茶専門店 京都セレクトショップ,わん大好き,2020年1月21日,5.0,眠れない時に,お茶を入れた時の色も味もとても良かったです香りも良く美味しかった
27,B01E4VWE2M,● カモミール ● ハーブティー ● ティーバッグ ● 夜の寝る前に、リラックスできる香り ● ノンカフェイン・無香料・無着色 ● 原料＝,紅茶専門店 京都セレクトショップ,町田英利佳,2021年1月26日,5.0,リラックスできる。,とっても綺麗な色も出て、濃くて美味しいです。
28,B01E4VWE2M,● カモミール ● ハーブティー ● ティーバッグ ● 夜の寝る前に、リラックスできる香り ● ノンカフェイン・無香料・無着色 ● 原料＝,紅茶専門店 京都セレクトショップ,Amazon カスタマー,2020年11月5日,5.0,又注文します,とても美味しく、良質な感じがしました。毎晩寝る前に飲んでいます。リピーターになると思います。娘にもあげたら大喜びでした。
29,B01E4VWE2M,● カモミール ● ハーブティー ● ティーバッグ ● 夜の寝る前に、リラックスできる香り ● ノンカフェイン・無香料・無着色 ● 原料＝,紅茶専門店 京都セレクトショップ,チロルチョコ,2020年5月2日,3.0,香りも味も良くて、飲みやすいです。,やさしいお味でした。私は香りが好きなので物足りなさを感じました。普段からマイルドなお茶が好みの方はいいと思います。
30,B01E4VWE2M,● カモミール ● ハーブティー ● ティーバッグ ● 夜の寝る前に、リラックスできる香り ● ノンカフェイン・無香料・無着色 ● 原料＝,紅茶専門店 京都セレクトショップ,Amazon カスタマー,2021年2月4日,5.0,良質で美味しい。また買います。,上品な味のするお品でした。また購入させていただきます。
31,B01E4VWE2M,● カモミール ● ハーブティー ● ティーバッグ ● 夜の寝る前に、リラックスできる香り ● ノンカフェイン・無香料・無着色 ● 原料＝,紅茶専門店 京都セレクトショップ,Amazon カスタマー,2020年7月26日,5.0,香りが欲しい,寝る前のカモミールティーはよく寝られます
32,B01E4VWE2M,● カモミール ● ハーブティー ● ティーバッグ ● 夜の寝る前に、リラックスできる香り ● ノンカフェイン・無香料・無着色 ● 原料＝,紅茶専門店 京都セレクトショップ,いっさたろう,2020年5月24日,4.0,ちょっと値段が高めかな,しっかり美味しいですよ。
33,B01E4VWE2M,● カモミール ● ハーブティー ● ティーバッグ ● 夜の寝る前に、リラックスできる香り ● ノンカフェイン・無香料・無着色 ● 原料＝,紅茶専門店 京都セレクトショップ,ぽこぺん,2020年1月13日,3.0,色々試飲中,いちいちパック詰めをしなくて便利だと思います。どこかのコヒー店でも同じ様なカモミールティーパックを。
34,B01E4VWE2M,● カモミール ● ハーブティー ● ティーバッグ ● 夜の寝る前に、リラックスできる香り ● ノンカフェイン・無香料・無着色 ● 原料＝,紅茶専門店 京都セレクトショップ,よんよん,2020年3月18日,5.0,美味しいですよ,就寝前に飲んだら穏やかな気持ちで寝ることができました。
35,B01E4VWE2M,● カモミール ● ハーブティー ● ティーバッグ ● 夜の寝る前に、リラックスできる香り ● ノンカフェイン・無香料・無着色 ● 原料＝,紅茶専門店 京都セレクトショップ,かつらの,2021年5月29日,4.0,感想,香りも良く味も良かったです。
36,B01E4VWE2M,● カモミール ● ハーブティー ● ティーバッグ ● 夜の寝る前に、リラックスできる香り ● ノンカフェイン・無香料・無着色 ● 原料＝,紅茶専門店 京都セレクトショップ,Amazon カスタマー,2020年5月16日,5.0,就寝前の一杯,ほっこり落ち着く味でした。
37,B01E4VWE2M,● カモミール ● ハーブティー ● ティーバッグ ● 夜の寝る前に、リラックスできる香り ● ノンカフェイン・無香料・無着色 ● 原料＝,紅茶専門店 京都セレクトショップ,Amazon カスタマー,2020年2月20日,1.0,香りで癒される,夜、何度も起きてしまうので期待を込めて購入しましたが、、アレルギーなのか喉がむず痒くなり耳の奥に違和感が、、残念ながら身体に合わず飲めませんでした。涙
38,B01E4VWE2M,● カモミール ● ハーブティー ● ティーバッグ ● 夜の寝る前に、リラックスできる香り ● ノンカフェイン・無香料・無着色 ● 原料＝,紅茶専門店 京都セレクトショップ,久米　洋子,2020年10月26日,5.0,よい,カモミールの花がそのまま入っていて嬉しいです。
39,B01E4VWE2M,● カモミール ● ハーブティー ● ティーバッグ ● 夜の寝る前に、リラックスできる香り ● ノンカフェイン・無香料・無着色 ● 原料＝,紅茶専門店 京都セレクトショップ,ゆみ,2020年4月28日,4.0,アレルギー？,カモミールの花そのものを使っていてとても香りがいい
40,B01E4VWE2M,● カモミール ● ハーブティー ● ティーバッグ ● 夜の寝る前に、リラックスできる香り ● ノンカフェイン・無香料・無着色 ● 原料＝,紅茶専門店 京都セレクトショップ,ぽにょ,2021年4月6日,5.0,おいしい,昼の仕事のあいま
