,ASIN,product,brand,name,date,score,title,comment
20,B00KXU3FI6,【Amazon.co.jp限定】UCC 職人の珈琲 ドリップコーヒー 深いコクのスペシャルブレンド 120杯,職人の珈琲,nori,2020年10月23日,5.0,♪買っちゃった～♪買っちゃった～　あんまりコーヒー好きじゃないのに120杯入り,2020/10/14prime dayにて購入、11月配送予定でしたが、10／22に到着。製造日20200921期限20210921でした。1833円
21,B00KXU3FI6,【Amazon.co.jp限定】UCC 職人の珈琲 ドリップコーヒー 深いコクのスペシャルブレンド 120杯,職人の珈琲,やまもと,2020年4月2日,5.0,ドリップコーヒーならこれ一択,いつもカフェオレにして飲んでいます。今まで何種類か購入してきましたが、これで落ち着きそうです。安いものは箱の中にバラバラに入っているものが多いですが、こちらは20ずつ袋にきれいに入っています。味のバランスも良く、やはりUCCは鉄板だなと思わせてくれます。
22,B00KXU3FI6,【Amazon.co.jp限定】UCC 職人の珈琲 ドリップコーヒー 深いコクのスペシャルブレンド 120杯,職人の珈琲,ゆう,2019年10月17日,5.0,prime day,もちろん高級感のある粉の方が美味しいでしょうが、一杯ずつ入れるタイプではこの製品は美味しいです。毎月買っていますが、濃く出したい時には、二杯分を使えばオッケーです。お客様にも評判がいいので、問題なさそうです。
23,B00KXU3FI6,【Amazon.co.jp限定】UCC 職人の珈琲 ドリップコーヒー 深いコクのスペシャルブレンド 120杯,職人の珈琲,jadeblue,2020年11月23日,5.0,カフェオレで飲んでます,このタイプのドリップコーヒーとして最良のコストパフォマンスと思う。他社の製品は最初はよかったがだんだん低質化した。人気加工食品の量的拡大とコストダウンでのよくある傾向。この製品はそうなってほしくない。
24,B00KXU3FI6,【Amazon.co.jp限定】UCC 職人の珈琲 ドリップコーヒー 深いコクのスペシャルブレンド 120杯,職人の珈琲,R.S,2021年4月30日,5.0,プライムデーで買ってみました。,開けた時とお湯を注ぐときの香りが良いです。酸味がすくなく、雑に入れてもそこそこ美味しいコーヒーです。デイリーにお勧め簡単さからなのか今まで自分で淹れて飲まなかった家人が、毎日飲んでいます。リピート早そうです。
25,B00KXU3FI6,【Amazon.co.jp限定】UCC 職人の珈琲 ドリップコーヒー 深いコクのスペシャルブレンド 120杯,職人の珈琲,Amazon カスタマー,2021年5月11日,5.0,香りは薄く苦みが強いです,お店で買うとクーポンが袋に印字してありますが、こちらは透明な袋になってるからかついてませんよ！その分、大変お得な買い物だったと思います！味もいつも通り爽やかな味で美味しいです！
26,B00KXU3FI6,【Amazon.co.jp限定】UCC 職人の珈琲 ドリップコーヒー 深いコクのスペシャルブレンド 120杯,職人の珈琲,雨上がりのカエル,2019年2月10日,2.0,気軽で美味しいですよ,２回目の購入です。前回は賞味期限10ヶ月先の商品が届きましたが、今回は7ケ月先のものでした。今後はこまめにスーパー等で購入しようと思っています。ちなみに賞味期限近くになると（以下は主観ですが）香・コク・酸味ともに低下が著しく、とても味わえたものではありません。
27,B00KXU3FI6,【Amazon.co.jp限定】UCC 職人の珈琲 ドリップコーヒー 深いコクのスペシャルブレンド 120杯,職人の珈琲,Amazon カスタマー,2020年6月1日,5.0,間違いない味!!,テレワークで家にいる機会が増えて、外でコーヒーを飲めなかったのでドリップを探していたらタイムセールで出ていたので購入。味にこだわりがあるわけではないですが、好みの味です。説明がしづらいですがまろやかタイプよりはキレがある感じです。
28,B00KXU3FI6,【Amazon.co.jp限定】UCC 職人の珈琲 ドリップコーヒー 深いコクのスペシャルブレンド 120杯,職人の珈琲,みのえ,2016年12月12日,5.0,賞味期限はその時々違います,当日配送を希望していたので、こちらの商品を購入いたしました。以前にも飲んだことがあり、私はみどりのタイプが好きでしたので、助かりました。スーパーで購入したときとの商品の品質差が正直分からないため、レビューの参考にならなくて申し訳ありませんが、不味くなく飲めているので、今のところ良かったのではないかと思います。
29,B00KXU3FI6,【Amazon.co.jp限定】UCC 職人の珈琲 ドリップコーヒー 深いコクのスペシャルブレンド 120杯,職人の珈琲,Flying Finn,2020年12月9日,4.0,コスパ重視,セールにて購入。どのスーパーよりも安く買えました。セールではないときは業務スーパーの方が安く買えるかもしれません。味はコーヒーの旨味というか油味のようなコクを感じます。美味しいです。
30,B00KXU3FI6,【Amazon.co.jp限定】UCC 職人の珈琲 ドリップコーヒー 深いコクのスペシャルブレンド 120杯,職人の珈琲,Amazon カスタマー,2018年12月20日,4.0,当日配送を希望していました。,質より量的な商品と予想して購入しましたが、充分においしいです。　普通にランチなどで提供されるコーヒーと同等またはそれ以上の品質です。ちょっとびっくりしました。勿論、最高級とは言えませんが、普段使いにこのお値段ならば、とってもお得なお買い物です。職場でも、ちょっと一息いれるのに重宝しています。またリピートします。
31,B00KXU3FI6,【Amazon.co.jp限定】UCC 職人の珈琲 ドリップコーヒー 深いコクのスペシャルブレンド 120杯,職人の珈琲,ウィステリア,2020年7月31日,4.0,セールなら安い。,沢山入ってコスパも良いので災害時用の備えに丁度良いです。味は以前飲んだことがあり、本格的にいれたコーヒーと比べるとやはり味も香りも少し物足りないですが、それでもこの手のコーヒーとしては良いと思います。
32,B00KXU3FI6,【Amazon.co.jp限定】UCC 職人の珈琲 ドリップコーヒー 深いコクのスペシャルブレンド 120杯,職人の珈琲,もちこ,2019年8月18日,2.0,コスパ最高のインスタントコーヒー,以前はHappy Belly ドリップコーヒー 深いコクのリッチブレンド 100P UCC製 を継続利用でしたが、今回同様のものに変えてみました。こちらは私には合いませんでした。次はなしです。
33,B00KXU3FI6,【Amazon.co.jp限定】UCC 職人の珈琲 ドリップコーヒー 深いコクのスペシャルブレンド 120杯,職人の珈琲,ken２,2017年3月8日,5.0,普段飲み用に購入しています。　常備品です,味、コスパ共に良いです。ドリップなので多少面倒くさいけど、インスタントよりもおいしいし、コンビニコーヒーより安く味はそんなに変わらず。価格なりの味ですが、上を見ればきりがないので、妥協してこのレベルでも日常的に飲むのであれば十分です。特に美味しいモノは時々でいいのです。
34,B00KXU3FI6,【Amazon.co.jp限定】UCC 職人の珈琲 ドリップコーヒー 深いコクのスペシャルブレンド 120杯,職人の珈琲,ポコテリア,2017年1月19日,4.0,やや味に難あり。,毎朝必ず1杯は飲みますが、香り、味はこの価格なら充分だと思います。1gの差は大きいと思いますし、産地やブレンドによっては好き嫌いがあるのは仕方の無いところ。数も入っていますがで3ヶ月弱くらいで無くなってしまいます。
35,B00KXU3FI6,【Amazon.co.jp限定】UCC 職人の珈琲 ドリップコーヒー 深いコクのスペシャルブレンド 120杯,職人の珈琲,ひいろ【VINEではありません】,2018年12月14日,5.0,インスタントより美味く、コンビニコーヒーよりも安い,UCCのこのコーヒーが1番です。酸味が少なく、コクがある。そしてスッキリ飲める。家で淹れるクオリティとしてはこのぐらいで満足ですし、何より飽きがこない。周りでもこれが1番美味しいという声が多いです。1日3杯は飲むので、この容量、値段に文句なしです。
36,B00KXU3FI6,【Amazon.co.jp限定】UCC 職人の珈琲 ドリップコーヒー 深いコクのスペシャルブレンド 120杯,職人の珈琲,あんころ,2020年6月8日,5.0,この価格でなら充分かな。,お安いのに、香りがよいです。1杯ごとに個装にになっているので、封を切るたびに良い香りがします。今まで豆を引いてコーヒーを入れていましたが、バカらしくなってきました。
37,B00KXU3FI6,【Amazon.co.jp限定】UCC 職人の珈琲 ドリップコーヒー 深いコクのスペシャルブレンド 120杯,職人の珈琲,skinnygirl,2019年6月2日,4.0,1番おいしい,会社で大勢で大量に飲むのでいつも購入しています。一度値段があまり変わらなかったので試しにAGFを購入しましたが、AGFはおいしくなかったです。モンカフェ等と比べると少し味は落ちますが、この価格帯で味や量等コスパの点で考えるとこの商品一択になると思います。
38,B00KXU3FI6,【Amazon.co.jp限定】UCC 職人の珈琲 ドリップコーヒー 深いコクのスペシャルブレンド 120杯,職人の珈琲,療育太郎,2020年6月15日,3.0,お安いのに香りがよいです,やっぱりちょっと味は期待できないです。まぁお手軽なのでしょうがないと思いますが。お値段も安いので、相応かもしれません。
39,B00KXU3FI6,【Amazon.co.jp限定】UCC 職人の珈琲 ドリップコーヒー 深いコクのスペシャルブレンド 120杯,職人の珈琲,ぴすけ,2016年6月17日,5.0,AGFよりおいしいです。,最近いろいろとコーヒーの入れ方がありますが、時間と味を掛け算すると結局これに落ち着きました。入れる際は、最初少しお豆をふやかしてからゆっくり目にお湯を注ぐとかなりおいしいドリップコーヒーになります。
40,B00KXU3FI6,【Amazon.co.jp限定】UCC 職人の珈琲 ドリップコーヒー 深いコクのスペシャルブレンド 120杯,職人の珈琲,XIA,2020年2月12日,3.0,宅配業者さん,こちらの商品は、良く飲んでいる友達に2箱差し上げました。次いでに、自分も購入してみました。中々苦みが良いですね。ついつい飲んでしまいます。友達がはまるのが、分かるような気がします。又リピートする機会が有ればしたいと思いました。
