,ASIN,product,brand,name,date,score,title,comment
20,B004M89V6K,食品・飲料・お酒,プレミアムティーバッグ,Tommy,2019年1月26日,1.0,手軽のお茶がのめる,玄米茶が好きで、ほうじ茶もあることを知って買いましたが、香りが抜けたようで味も良くなかったです。
21,B004M89V6K,食品・飲料・お酒,プレミアムティーバッグ,じお,2019年10月5日,4.0,CPはまあ良好,職場で来客時に出しています。プレミアムと言うだけあって、淹れ立てでお出しすると皆さん美味しいとお飲みになります。中には「私はお茶には敏感だけど、淹れ方上手ですね」と仰るお客さんも（笑）小分けのティーバッグだと紙製パックで包装されたりするものもありますがこのお茶は1つずつしっかりビニールにパックされているので湿気にも強いと思います。同じシリーズのほうじ茶や緑茶も試してみようと思います。
22,B004M89V6K,食品・飲料・お酒,プレミアムティーバッグ,まるこ,2020年10月30日,5.0,香りがない,水出しで、１Lと２Lのボトルに入れて使っています。味も香りも満足しています。ただ、粉とびが凄いので、そこは注意が必要です。また、自分の不注意で、長時間入れっぱなしにしてしまったときは、味が濃くなり過ぎて容器にも強い匂いがつきました。同じ失敗をして大丈夫だった商品もありましたが、こちらの商品はちゃんと説明された通りに使いましょう。
23,B004M89V6K,食品・飲料・お酒,プレミアムティーバッグ,S.I.,2014年4月21日,5.0,手軽に美味しさを楽しめます,試供品をもらって飲んだ家族が気に入ったので購入しました。私も今回初めてプレミアムティーバッグの玄米茶を飲みましたが、香ばしくて美味しいので気に入りました。これまで緑茶とほうじ茶の２種類を気分で飲み分けていましたが、玄米茶も仲間入り決定です。いつもスタバのタンブラーにティーバッグの紐を切って入れて飲んでいるので、タンブラーの容量的に『1袋で２杯』飲めるのは良かったです。お茶を包むのが紙バッグだと、捨てる時に水気を手で絞ると、たまに破けることがありましたが、本品はナイロンバッグなので、その辺の心配がないので良かったです。またティーバッグを包装しているのも紙ではない(プラ表示)ので、鮮度も保たれそうで気に入っています。今までは他社の緑茶とほうじ茶を飲んでいましたが、他のお茶もプレミアムティーバッグに代えようかと考えています(^_^)
24,B004M89V6K,食品・飲料・お酒,プレミアムティーバッグ,ふつうの人,2020年5月8日,5.0,職場で重宝してます,良く利用しています｡お弁当と一緒に必ず持っていきます｡ランチの時には､季節を問わず水筒のお湯で飲みます。ホッとします。休日もひと息つきたい時にサッと入れて､あと片付けも急須と違い簡単です｡急な来客にも慌てません。
25,B004M89V6K,食品・飲料・お酒,プレミアムティーバッグ,amazonカスタマー,2019年5月14日,5.0,何枚かは灯油のような匂いがして臭かった。,粉末が主流になりつつある「お〜いお茶の代用」として、「（伊藤園製）緑茶ティーバッグ」と同時購入。普段飲みなら「緑茶ティーバック」で十分ですが、「一休みして落ち着いて飲む」ならこの製品が良いと思います。この商品の売りの「１袋で２杯分」は、抹茶入りのため２杯分の美味しさ？、それとも、１袋で２杯飲める？　意味不明です！
26,B004M89V6K,食品・飲料・お酒,プレミアムティーバッグ,わんco,2018年12月6日,5.0,便利で美味しいです｡,ほうじ茶が好きな方へ「こんなのあったよ～♪」と、お渡ししました。簡単だし、とっても美味しい～♪と喜んでもらえました。頂き物に対して、美味しかった、とお伝えして下さっただけかもしれませんが(・・;)簡単に飲めて、いっぱい楽しめて嬉しい、と。喜んでもらえた感じをみると、気兼ねなく飲んでもらえて、良かったと思います♪
27,B004M89V6K,食品・飲料・お酒,プレミアムティーバッグ,空飛ぶオオカミ,2019年9月17日,5.0,贅沢感,急須に1パック入れて2杯分の湯を入れます。湯は90度ぐらいで300㏄、約30秒でパックを軽く揺らす。これが私と女房の入れ方です。これまでお茶の湯量200～250㏄では少し濃いめと感じます。これでいつでも同じ味で安心して飲めます。
28,B004M89V6K,食品・飲料・お酒,プレミアムティーバッグ,Amazon カスタマー,2021年1月4日,5.0,美味しかったそうです。,温かいお茶が飲みたいが、ペットボトルが好きではないので、会社用に購入、50個入りでこの値段であれば一つ18円程度、ペットボトル買うより安い、手間は多少掛かりますが、驚いたのは、お茶の味がしっかりしてる！一つで２杯分だそうで、私の大き目のマグカップに注いでも甘味もしっかりあり、冷めても美味しい。
29,B004M89V6K,食品・飲料・お酒,プレミアムティーバッグ,kajiwara,2020年11月30日,5.0,急須に1パック投入し2杯分飲めて美味しいです。,いつも職場に持って行くマイボトルにポンと入れて、お水を注いで持って行っています。勿論糸は切ってね。480mlのボトルに２回位はいける。香りも豊かだし美味しい。外せないもの。
30,B004M89V6K,食品・飲料・お酒,プレミアムティーバッグ,うながっぱ,2020年5月19日,1.0,しっかりした甘味,外箱はいつも通り大丈夫でしたが50袋入りの箱が破損テイーバックがビニール袋内で散乱。同梱の味の素サラダ油2本はきっちり梱包されています。上からの力がかかって壊れたようです。返品はしませんが今後気を付けて戴きたいと思います。
31,B004M89V6K,食品・飲料・お酒,プレミアムティーバッグ,るりるり,2020年12月5日,5.0,お得だし美味しい,オフィス用にいつもまとめ買いしています。胃もたれしたりさっぱりしたいときにはこのお茶が一番です。一度Amazonオリジナルのものを購入してみましたが、味が全然違ってたので、ここに戻ってきました。
32,B004M89V6K,食品・飲料・お酒,プレミアムティーバッグ,ぴーすけ,2018年12月23日,4.0,ご存知の通りで御座います。,しっかりとしたお茶本来の苦み、甘みが手軽に味あうことができ、鮮やかなグリーン色が益々味を引き立てているようでこれは美味しい！！以前は低価格の某社製を永く飲んでましたがすみません、こちらにします！
33,B004M89V6K,食品・飲料・お酒,プレミアムティーバッグ,YAS,2021年4月14日,5.0,香りが少なく、ちょっと残念。,自分も美味しいので飲んでいますが、高齢の両親も簡単で美味しいからと愛用しています。香や色に関しても急須で入れたお茶に引けを取らず何度もリピートしています。
34,B004M89V6K,食品・飲料・お酒,プレミアムティーバッグ,大吉,2020年6月17日,5.0,お茶本来の味！,美味ですお手軽に美味しいほうじ茶が飲めて嬉しい他のものも試したがこの種類が1番美味しかったです
35,B004M89V6K,食品・飲料・お酒,プレミアムティーバッグ,trade wind,2020年5月26日,5.0,美味しい！,緑茶のティーバッグ紅茶みたく、お手軽に緑茶を楽しめます。お抹茶が入っているので、あざやかな若緑。薄く飲みたい時は、短めに濃く飲みたい時は、長めにご自身のお好きな濃さで飲めます。ティーバッグなので飲んだ後も簡単にお片付け。急なお客様が来ても便利です。普段使いお茶です。毎回リピする緑茶です。美味しいの個人差はあります。(๑╹ω╹๑ )
36,B004M89V6K,食品・飲料・お酒,プレミアムティーバッグ,じゃいろさん,2021年2月28日,5.0,お気に入りです,会社に持参するマグボトルに淹れて持って行くために定期的に購入しています。特別美味しいわけではありませんが、飲み飽きないのでいいと思います。50袋入りの箱のため、箱が大きいです。
37,B004M89V6K,食品・飲料・お酒,プレミアムティーバッグ,dr6txtna,2018年4月19日,5.0,ウォーターサーバーのお湯で美味しく飲める,タイトルに尽きます。急須で入れると急須に茶葉を入れる手間、急須を洗う手間などがありますがカップで完結するので本当に素晴らしいと思う。味も問題ない。好みで抽出時間を調節すれば好みの濃さで飲めるだろう。今まで急須で入れるのが億劫で……というお茶好きの方に是非オススメしたい。
38,B004M89V6K,食品・飲料・お酒,プレミアムティーバッグ,Nscvw,2019年12月15日,4.0,飲み飽きない味です,此方の商品が好きで、今回大箱を買いました。芳ばしい玄米の香りと抹茶の甘さ、しっかりとしたお茶の色味が良いです。大きめのマグカップで丁度よくいただけます。お茶が冷えてしまうと格段に美味しくなくなるので、温かいうちに飲むのが良いようです。
39,B004M89V6K,食品・飲料・お酒,プレミアムティーバッグ,秦,2019年6月1日,3.0,何よりもカップで作れるのが気楽,袋から出すと無数の粉が散らばります。その粉の量が多いのでやや引くほどです。味はまあまあ普通の味わいかなと思います。パックの量は多いのであまり多くを求めてはいけないかなぁと思うのですが、改善を祈って星３です。
40,B004M89V6K,食品・飲料・お酒,プレミアムティーバッグ,Edward,2020年10月19日,5.0,もう少し安ければ星5,温かいお茶を手軽に飲みたくて購入。小分けで包装で、ほうじ茶の香ばしさがとても美味しいです。急須で入れるのもいいが、ティーバッグはやっぱり手軽で助かります。
41,B004M89V6K,食品・飲料・お酒,プレミアムティーバッグ,555,2020年5月7日,3.0,濃くておいしい。,緑茶の産地出身で朝昼晩と4
42,B004M89V6K,食品・飲料・お酒,プレミアムティーバッグ,アマゾン,2021年1月26日,4.0,手軽で美味しい,飲みたい時に、面倒な手間暇が省けて、便利と感じます。ポットのお湯でも、電子レンジで２分ぐらいでチンして、適温を保持できるので、重宝してます。味は、正直、以前から送ってもらっていた急須で入れる抹茶入りから比べると落ちますが、手軽さという利点で、買い置きしてます。
43,B004M89V6K,食品・飲料・お酒,プレミアムティーバッグ,PK,2021年2月15日,4.0,価格は安いけど,おいしくて、使いやすい。ひもが取りづらいく、その際粉が落ちるのが欠点。箱がデカいような気がする。もうちょっと詰めてほしい。
44,B004M89V6K,食品・飲料・お酒,プレミアムティーバッグ,GREEN,2021年1月7日,3.0,便利さ,味は美味しく、毎日飲んでいます。気軽に直ぐに飲めるのがいいですね。ただ、ティーパックを触ると、必ず粉が手についたり粉が床に落ちてしまうのが気になりました。
45,B004M89V6K,食品・飲料・お酒,プレミアムティーバッグ,IHBRAMF35Y,2021年1月20日,3.0,コスパ良し,手を洗って糊付けされたタグを持ち、カップに入れて、粉だらけの指先を洗うという不便さ。味は悪くないけど、取りにくいは、汚れるは、メーカーは考えて欲しい。
46,B004M89V6K,食品・飲料・お酒,プレミアムティーバッグ,堀ひとみ,2019年2月7日,5.0,手軽に飲めて美味しい,急須でいれた玄米茶とは違いますが、香ばしくて美味しいです。お茶漬けの素に入ってるあられのような匂い。あの米っぽい香ばしさがたまらない。もともとフレーバーティーなど匂いのするものが好きなので楽しめます。あとお茶の苦味渋みはほとんどないので緑茶の渋みが好きな方には物足りないかも。
47,B004M89V6K,食品・飲料・お酒,プレミアムティーバッグ,ぎん,2018年12月29日,5.0,タグが問題,入れたときの色がとても綺麗で味もいいです。２回めに入れたときも同じように出ます。説明書きには２回分とありますが、私は３回入れています。
48,B004M89V6K,食品・飲料・お酒,プレミアムティーバッグ,Concerto,2019年8月31日,5.0,味の濃厚さが足りず。,味がいいです。麦茶は、水筒だと濃くなり苦っ！ミネラルためには、麦茶オススメらしいですが。苦くで無理。これは、本当に美味しいし、バックに分けられて居て、持ち運びも便利。リビして職場に毎日です。コスパよし。この夏、私の2箱目です。
49,B004M89V6K,食品・飲料・お酒,プレミアムティーバッグ,麗雲,2020年7月10日,5.0,普段使いに良いです,ずっとリピートしてます。色々と試してみたけど、結局、伊藤園のテトラパックが一番！
