,ASIN,product,brand,name,date,score,title,comment
20,B003CJE57A,AHMAD TEA ( アーマッドティー ) クラシックセレクション ティーバッグ 20袋 [ アソート : ダージリン アールグレイ,AHMAD TEA (アーマッドティー),Amazon カスタマー,2020年10月18日,5.0,色々楽しめて◎,4つの味が試せるのでとても楽しい。しかも安い！！私はイングリッシュティーが気に入ったので大箱で購入しました♬ちょっとしたお礼で渡すのも👍
21,B003CJE57A,AHMAD TEA ( アーマッドティー ) クラシックセレクション ティーバッグ 20袋 [ アソート : ダージリン アールグレイ,AHMAD TEA (アーマッドティー),Amazon,2020年5月27日,5.0,ミスしかない,フルーツの方を他店で買って気に入っていたので今度はこちらを買ってみました。4種類の紅茶が入っているので、気分で違った味香りを楽しみたい私には向いています。中の個包装がアルミなので、湿気・劣化を防げていいです。美味しいです。外箱は簡素な作りなので、ギフトには向かないかもしれません。訪問の際の手土産などなら使えるかもしれません。フルーツの方も、店舗で見かけなくなってしまったので残念に思っていところ、こちらにあったので、また買いたいと思っています。
22,B003CJE57A,AHMAD TEA ( アーマッドティー ) クラシックセレクション ティーバッグ 20袋 [ アソート : ダージリン アールグレイ,AHMAD TEA (アーマッドティー),くらら,2021年2月4日,5.0,コスパ最高！！,久しぶりに美味しい紅茶です。色もいい。カップに放置しててもさほど渋くならないし、一つずつアルミ個装だから香りを逃さないで、良いと思う。価格も高級って訳でもなく、納得のお値段。今度は大容量パックを買おうかな。
23,B003CJE57A,AHMAD TEA ( アーマッドティー ) クラシックセレクション ティーバッグ 20袋 [ アソート : ダージリン アールグレイ,AHMAD TEA (アーマッドティー),M,2019年8月6日,4.0,美味しくて飲みやすい,他社の紅茶を飲んでましたが、苦味が強いので、いくつか試してマシタ。これで一般的な種類を試せるので購入。元々好きではない種類も含んでいるので、星4つにはしました。他は美味しく、一番好みにあったダージリンの三箱セットを購入する事にしました。
24,B003CJE57A,AHMAD TEA ( アーマッドティー ) クラシックセレクション ティーバッグ 20袋 [ アソート : ダージリン アールグレイ,AHMAD TEA (アーマッドティー),Amazon カスタマー,2020年9月12日,5.0,おいしかった,どれも美味しい。バラエティパックなのでストレートやミルクティーなど様々楽しめて良い。
25,B003CJE57A,AHMAD TEA ( アーマッドティー ) クラシックセレクション ティーバッグ 20袋 [ アソート : ダージリン アールグレイ,AHMAD TEA (アーマッドティー),７７６,2020年7月12日,4.0,お気に入り。,大箱を買うための味見のつもりでしたが、一度に4種楽しめるのはお得でした。大箱買うよりリピしようかと思っています。
26,B003CJE57A,AHMAD TEA ( アーマッドティー ) クラシックセレクション ティーバッグ 20袋 [ アソート : ダージリン アールグレイ,AHMAD TEA (アーマッドティー),なんだかんだミーハー☆,2021年4月9日,5.0,どれも美味しい,色々な味を試すのに購入してみました。
27,B003CJE57A,AHMAD TEA ( アーマッドティー ) クラシックセレクション ティーバッグ 20袋 [ アソート : ダージリン アールグレイ,AHMAD TEA (アーマッドティー),グリヨン,2020年12月30日,5.0,味のバリエーションが楽しめる,香りが良い。私はこちらのブランドばかり。どれも好きです。
28,B003CJE57A,AHMAD TEA ( アーマッドティー ) クラシックセレクション ティーバッグ 20袋 [ アソート : ダージリン アールグレイ,AHMAD TEA (アーマッドティー),Amazon カスタマー,2020年1月21日,5.0,味比べに良いです,色々紅茶を買って見たけど風味もよい、香りもよい。毎朝なんだか、贅沢してる気分になる。リピートするかも？
29,B003CJE57A,AHMAD TEA ( アーマッドティー ) クラシックセレクション ティーバッグ 20袋 [ アソート : ダージリン アールグレイ,AHMAD TEA (アーマッドティー),MJDS,2018年11月10日,5.0,お家カフェ,ティーバッグを入れっぱなしにしていても、苦みが出ません。割高ですが、美味しいのでずっと愛飲しています。
30,B003CJE57A,AHMAD TEA ( アーマッドティー ) クラシックセレクション ティーバッグ 20袋 [ アソート : ダージリン アールグレイ,AHMAD TEA (アーマッドティー),amazonレビュー,2021年5月12日,5.0,美味しい,香りはそこそこだがスーパーの安売りメーカーよりは美味しい。こだわる方は茶葉店で買うか、高いトワイニングを買え。
31,B003CJE57A,AHMAD TEA ( アーマッドティー ) クラシックセレクション ティーバッグ 20袋 [ アソート : ダージリン アールグレイ,AHMAD TEA (アーマッドティー),けいご,2019年2月4日,5.0,美味しいです。,4種類の紅茶のティーパックがあり、飲み比べが出来るのが良かったです。このブランドは初めてでした。次はアールグレイを購入しようと思います。
32,B003CJE57A,AHMAD TEA ( アーマッドティー ) クラシックセレクション ティーバッグ 20袋 [ アソート : ダージリン アールグレイ,AHMAD TEA (アーマッドティー),まひろママ,2021年1月27日,4.0,毎日の楽しみです,おいしいです。種類も4種類入っているので飽きないです。価格も安いと思いますが、合わせ買いでしか買えないので不便です。送料がかかってもいいのでひとつから買えるようにしてほしいです。
33,B003CJE57A,AHMAD TEA ( アーマッドティー ) クラシックセレクション ティーバッグ 20袋 [ アソート : ダージリン アールグレイ,AHMAD TEA (アーマッドティー),Amazon カスタマー,2018年5月2日,4.0,一度味わえば安い紅茶には戻れない,個別包装で品質管理も確りしています。ポピュラーな会社の商品と比べると香りよく美味しい(個人の主観ですが)落ち着いて飲みたい時には、こちらの紅茶でティータイム
34,B003CJE57A,AHMAD TEA ( アーマッドティー ) クラシックセレクション ティーバッグ 20袋 [ アソート : ダージリン アールグレイ,AHMAD TEA (アーマッドティー),Amazon Customer,2020年7月10日,5.0,合わせ買いが難点,厚み？伸縮性？は分からないけど、普通に美味しいしいくつか味があって飲みやすかったです！気分にあわせてどれ飲もうか選ぶの楽しいし、これはリピートしちゃう！
35,B003CJE57A,AHMAD TEA ( アーマッドティー ) クラシックセレクション ティーバッグ 20袋 [ アソート : ダージリン アールグレイ,AHMAD TEA (アーマッドティー),NOZAMA,2020年1月3日,5.0,初めて〜購入,スーパーで買うトワイニングと同じような価格でまた別の本格的な味が楽しめました。
36,B003CJE57A,AHMAD TEA ( アーマッドティー ) クラシックセレクション ティーバッグ 20袋 [ アソート : ダージリン アールグレイ,AHMAD TEA (アーマッドティー),匿名,2021年3月23日,3.0,シチュエーションで選べる！,味は悪く無いですが、香りはもの足りません。
37,B003CJE57A,AHMAD TEA ( アーマッドティー ) クラシックセレクション ティーバッグ 20袋 [ アソート : ダージリン アールグレイ,AHMAD TEA (アーマッドティー),アマゾンカスタマー,2019年5月2日,2.0,本格的,アールグレイが全然香らない。ガッカリ。他も特徴が出てない。安いからしょうがない？
38,B003CJE57A,AHMAD TEA ( アーマッドティー ) クラシックセレクション ティーバッグ 20袋 [ アソート : ダージリン アールグレイ,AHMAD TEA (アーマッドティー),Amazonのお客様,2020年12月17日,5.0,可もなく不可もなく,Every selection of the tea is tasty.
39,B003CJE57A,AHMAD TEA ( アーマッドティー ) クラシックセレクション ティーバッグ 20袋 [ アソート : ダージリン アールグレイ,AHMAD TEA (アーマッドティー),ねずみっこ,2021年6月5日,4.0,美味しくない,アールグレイ以外苦手かな
40,B003CJE57A,AHMAD TEA ( アーマッドティー ) クラシックセレクション ティーバッグ 20袋 [ アソート : ダージリン アールグレイ,AHMAD TEA (アーマッドティー),hwang yena,2019年4月7日,5.0,普通,値段が安いのに普通に美味しくてびっくりしました。何種類かの味を楽しめるのもいいですね。またさりげなくアルミ個包装になっており、味が落ちずらいです。飲むのに結構時間がかかったのですが、最後まで楽しめましたよ。
41,B003CJE57A,AHMAD TEA ( アーマッドティー ) クラシックセレクション ティーバッグ 20袋 [ アソート : ダージリン アールグレイ,AHMAD TEA (アーマッドティー),Amazon カスタマー,2019年5月13日,4.0,ノンカフェインのほうが好き,アソートものはどれも似た味がするものが多いですが、この商品はそれぞれのフレーバーの味の違いが際立っており、選ぶのが楽しいです。どれもおいしいです。
