,ASIN,product,brand,name,date,score,title,comment
34,B001N26WCE,ワールドフーズ マルコポーロ100g[並行輸入] リーフ,MARIAGE FRERES(マリアージュフレール),庄野宏樹,2020年4月23日,5.0,とりあえず 買ってみてほしい,継続的に購入しています。家の近くの喫茶店で買う茶葉より美味しい。
35,B001N26WCE,ワールドフーズ マルコポーロ100g[並行輸入] リーフ,MARIAGE FRERES(マリアージュフレール),やまだ,2021年1月12日,5.0,安くてうまい。,かおりが良いです❗
36,B001N26WCE,ワールドフーズ マルコポーロ100g[並行輸入] リーフ,MARIAGE FRERES(マリアージュフレール),TSUBASA,2021年1月16日,5.0,香り最高,とても良い香り。高級感がある
37,B001N26WCE,ワールドフーズ マルコポーロ100g[並行輸入] リーフ,MARIAGE FRERES(マリアージュフレール),Amazon カスタマー,2019年7月2日,5.0,レベル高い,前に飲んでその美味しさに再度購入！紅茶党になりました。
38,B001N26WCE,ワールドフーズ マルコポーロ100g[並行輸入] リーフ,MARIAGE FRERES(マリアージュフレール),YOKO,2021年4月24日,4.0,朝のルーティン,まだ開封してないのですが、以前飲んだ時、あまりに素敵な香りだったので購入しました。
39,B001N26WCE,ワールドフーズ マルコポーロ100g[並行輸入] リーフ,MARIAGE FRERES(マリアージュフレール),YOKO,2020年9月17日,4.0,幸せ感じる美味しさ,香りと味が良い
40,B001N26WCE,ワールドフーズ マルコポーロ100g[並行輸入] リーフ,MARIAGE FRERES(マリアージュフレール),Amazon カスタマー,2021年3月5日,5.0,甘い香りが心地よい,香りが特に素晴らしい！
41,B001N26WCE,ワールドフーズ マルコポーロ100g[並行輸入] リーフ,MARIAGE FRERES(マリアージュフレール),花澤　公子,2015年12月12日,5.0,最高、美味しい。,友人から頂いたのをきっかけにこの紅茶に出会い、それからはまってます♪香りが良くて美味しいデス！ストレートで飲んでいます♪
42,B001N26WCE,ワールドフーズ マルコポーロ100g[並行輸入] リーフ,MARIAGE FRERES(マリアージュフレール),すずちゃん,2019年6月5日,5.0,香りの良さ,とにかく香りが素敵です。缶もオシャレでいつも愛用しています。
43,B001N26WCE,ワールドフーズ マルコポーロ100g[並行輸入] リーフ,MARIAGE FRERES(マリアージュフレール),Amazon カスタマー,2013年1月1日,4.0,そうくんママ,注文してから届くまでの時間も早く、梱包も丁寧でした。マルコポーロはとても香りが良く、味もフレーバーにしては強すぎずで、飲みやすい紅茶です。私のリラックスタイムには欠かせません。
